ticker,year,value,source,source_url,retrieved,note
IBM,2025,765.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/51143/000005114326000025/ibm-20260306.htm,2026-09-12,"DEF 14A filed 2026-03-10, fiscal year end 1231; quote: ""an terms. See column (c) in 2025 Nonqualified Deferred Compensation Table. Pay ratio The ratio of the Chairman, President and CEO's annual total compensation to that of the median employee's annual total compensation is 765:1. This ratio is based on annual total co"""
ICE,2025,196.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/1571949/000119312526134700/ice-20260330.htm,2026-09-12,"DEF 14A filed 2026-03-31, fiscal year end 1231; quote: ""Our identified median employee's annual total compensation for 2025, as calculated using the same methodology, was $112,902. As a result, we estimate that Mr. Sprecher's 2025 annual total compensation was approximately 196 times that of our median employee. 2026 Proxy"""
IDXX,2025,218.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/874716/000087471626000064/idxx-20260327.htm,2026-09-12,"DEF 14A filed 2026-03-27, fiscal year end 1231; quote: ""ation of our CEO was $14,580,122; + the total annual compensation for the employee identified as our median employee was $66,956; and + the ratio of our CEO's annual total compensation to that of our median employee was 218 to 1. In calculating this ratio, we used the"""
IEX,2025,121.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/832101/000119312526125451/iex-20260325.htm,2026-09-12,"DEF 14A filed 2026-03-26, fiscal year end 1231; quote: ""NEOs as set forth in the 2025 Summary Compensation Table. The annual total compensation of the CEO is $9,112,893. The median of the annual total compensation of all employees, except the CEO is $75,575. The pay ratio is 121:1. 62 Pay Versus Performance The followin"""
IFF,2025,239.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/51253/000114036126009960/ny20055514x1_def14a.htm,2026-09-12,"DEF 14A filed 2026-03-18, fiscal year end 1231; quote: ""the median employee's annual total compensation was $62,828. Mr. Fyrwald's 2025 annualized total compensation of $15,002,866. The ratio of annual total compensation of our CEO to our median employee for fiscal 2025 was 239 to 1. 66 IFF | 2026 PROXY STATEMENT TABLE OF"""
INCY,2025,110.47,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/879169/000087916926000031/incy-20260428.htm,2026-09-12,"DEF 14A filed 2026-04-28, fiscal year end 1231; quote: ""xy Statement due to the annualization adjustment. Based on this information, for 2025 the ratio of the annual total compensation of Mr. Meury, our CEO, to the median of the annual total compensation of all employees was 110.47 to 1. To identify the median of the annual t"""
INTC,2025,812.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/50863/000005086326000061/proxy2026.htm,2026-09-12,"DEF 14A filed 2026-03-23, fiscal year end 1227; quote: ""ensation of our median employee. The 2025 annual total compensation of our CEO Mr. Tan is $93,244,700, the 2025 annual total compensation of our median compensated employee is $114,900, and the ratio of these amounts is 812 to 1. For purposes of the pay ratio calculat""; other candidate numbers in the proxy: 346"
INTU,2025,152.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/896878/000089687825000057/intu-20251126.htm,2026-09-12,"DEF 14A filed 2025-11-26, fiscal year end 0731; quote: ""nsation for our median employee was $242,190 as determined under Item 402(u) of Regulation S-K. The ratio of our CEO's annualized total compensation to our median employee's annual total compensation for fiscal 2025 was 152 to 1. In fiscal 2023, we identified our medi"""
INVH,2025,185.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/1687229/000119312526126310/d96989ddef14a.htm,2026-09-12,"DEF 14A filed 2026-03-26, fiscal year end 1231; quote: ""lumn of our Summary Compensation Table, was $14,096,355. The 2025 annual total compensation as determined under Item 402(c)(2)(x) of Regulation S-K for our median associate was $76,233. Our CEO Pay Ratio was, therefore, 185 to 1. 82 Pay Versus Performance As required"""
IP,2025,164.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/51434/000162828026021729/ipc-20260327.htm,2026-09-12,"DEF 14A filed 2026-03-27, fiscal year end 1231; quote: ""rive at the pay ratio disclosed below. • Our CEO's 2025 compensation was $14,838,324. • Our median employee's 2025 compensation was $90,506, including the change in pension value. Our CEO to Median Employee Pay Ratio is 164:1 Since our pension plans closed for sala"""
IQV,2025,275.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/1478242/000162828026012892/iqv-20260227.htm,2026-09-12,"DEF 14A filed 2026-02-27, fiscal year end 1231; quote: ""Officer is reported in the “2025 Summary Compensation Table” above. On this basis, the ratio of our Chief Executive Officer's annual total compensation to our median employee's annual total compensation is estimated at 275:1. 100 IQVIA HOLDINGS INC. | 2026 Proxy S"""
IR,2025,215.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/1699150/000114036126016726/ny20063676x1_def14a.htm,2026-09-12,"DEF 14A filed 2026-04-24, fiscal year end 1231; quote: ""l total compensation of our CEO was $16,197,391. Based on this information, the ratio of the annual total compensation of our CEO to the median of the annual total compensation of all of our employees except our CEO was 215:1. If the impact of the 100,000 performan""; other candidate numbers in the proxy: 164"
IRM,2025,449.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/1020569/000102056926000026/irm-20260323.htm,2026-09-12,"DEF 14A filed 2026-03-24, fiscal year end 1231; quote: ""tal compensation was $37,949; ▲ The annual total compensation of our CEO was $17,047,480; a nd ▲ Based on this information, the ratio of the annual total compensation of our CEO to the median employee is estimated to be 449 to 1. To identify our median employee as of"""
ISRG,2025,147.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/1035267/000103526726000023/isrg-20260313.htm,2026-09-12,"DEF 14A filed 2026-03-13, fiscal year end 1231; quote: ""nsation of the CEO for 2025 $ 18,275,861 Annual total compensation of the median employee for 2025 $ 124,131 Ratio of annual total compensation of the CEO to the annual total compensation of the median employee for 2025 147:1 As a result of the CEO transition in 20"""
IT,2025,151.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/749251/000074925126000159/it-20260415.htm,2026-09-12,"DEF 14A filed 2026-04-15, fiscal year end 1231; quote: ""sated of all our employees who were employed as of December 31, 2025, other than our Chairman and CEO, Mr. Hall, was $127,275; Mr. Hall's 2025 annual total compensation was $19,226,580 and the ratio of these amounts was 1-to-151. The SEC's rules for identifying the me"""
ITW,2025,208.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/49826/000119312526127599/itw-20260325.htm,2026-09-12,"DEF 14A filed 2026-03-27, fiscal year end 1231; quote: ""in the Summary Compensation Table plus the Company costs to provide health and welfare benefits, for our CEO ($17,355) for 2025 is $15,228,366. Accordingly, the pay ratio between our CEO and median employee for 2025 was 208:1. 63 Pay Versus Performance As required"""
IVZ,2025,133.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/914208/000119312526140019/d931607ddef14a.htm,2026-09-12,"DEF 14A filed 2026-04-02, fiscal year end 1231; quote: ""for purposes of calculating the CEO pay ratio was $16,299,849. As a result for 2025, the ratio of the annual total compensation of our CEO to the annual total compensation of our median employee (other than our CEO) was 133 to 1. Methodology Our CEO to median employee"""
J,2025,160.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/52988/000119312525325103/d76905ddef14a.htm,2026-09-12,"DEF 14A filed 2025-12-18, fiscal year end 1002; quote: ""'s total compensation to that of our median employee for fiscal 2025. CEO total annual compensation $14,038,363 Median Employee total annual compensation $87,962 Ratio of CEO to Median Employee total annual compensation 160 to 1 SEC rules for identifying the median em"""
JBHT,2025,118.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/728535/000143774926007732/jbht20260304_def14a.htm,2026-09-12,"DEF 14A filed 2026-03-11, fiscal year end 1231; quote: ""zed total compensation of our CEO was $9,004,371. • Based on this information, the ratio for 2025 of the annualized total compensation of our CEO to the median of the annual total compensation of all other employees was 118 to 1. In determining the median of the annua"""
JBL,2025,1325.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/898293/000119312525316927/d946966ddef14a.htm,2026-09-12,"DEF 14A filed 2025-12-12, fiscal year end 0831; quote: ""ation of Mr. Dastoor, our CEO at fiscal year end, was $16,092,334, as set forth in the Summary Compensation Table. The ratio of our CEO's annual total compensation to our median associate's annual total compensation was 1,325:1. Jabil Inc . 2026 Proxy Statement 46 Ta"""
JCI,2025,338.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/833444/000110465926004565/tm2524665-5_def14a.htm,2026-09-12,"DEF 14A filed 2026-01-16, fiscal year end 0930; quote: ""rs from the amount shown in the Summary Compensation Table as it has been adjusted for annualization of Mr. Weidemanis' base salary, AIPP and company contributions to retirement plans. Accordingly, our CEO Pay Ratio was 338:1. 76 2026 Notice and Proxy Statement TAB"""
JKHY,2025,75.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/779152/000077915225000079/jkhy-20251001.htm,2026-09-12,"DEF 14A filed 2025-10-02, fiscal year end 0630; quote: ""mpensation for fiscal 2025 was $93,193 The annual total compensation of the Chief Executive Officer for fiscal 2025 (as set forth in the Summary Compensation Table on page 47 ) was $7,016,992 resulting in a pay ratio of 75 to one. PAY VERSUS PERFORMANCE The below discl"""
JNJ,2026,360.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/200406/000020040626000063/jnj-20260309.htm,2026-09-12,"DEF 14A filed 2026-03-11, fiscal year end 0103; quote: ""l total compensation of our median-paid employee on a worldwide basis for 2025 was $91,000. The annual total compensation of our Chief Executive Officer for 2025 was $32,784,511. The ratio of the two amounts for 2025 is 360 to 1 . We used the following methodology and"""
JPM,2025,363.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/19617/000001961726000096/jpm-20260402.htm,2026-09-12,"DEF 14A filed 2026-04-06, fiscal year end 1231; quote: ""of Mr. Dimon was $40,644,723 1 , including Firm-paid employee benefits • The annual total compensation of our estimated median employee was $111,905 2 , including Firm-paid employee benefits • This represents a ratio of 363 to 1 Identifying our median employee We used"""
KDP,2025,127.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/1418135/000119312526177266/d201572ddef14a.htm,2026-09-12,"DEF 14A filed 2026-04-24, fiscal year end 1231; quote: ""reported for Mr. Cofer in the “Total” column of our 2025 Summary Compensation Table, $8,217,032. Therefore, the ratio of our CEO's annual total compensation to the Median Employee's annual total compensation in 2025 was 127 to 1. The pay ratio as described above invol"""
KEY,2025,127.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/91576/000119312526127600/d944221ddef14a.htm,2026-09-12,"DEF 14A filed 2026-03-27, fiscal year end 1231; quote: ""tion of the CEO, as reported in the 2025 Summary Compensation Table (“SCT”), is $11,522,025. The ratio of the annual total compensation of the CEO to the median of the annual total compensation of all other employees is 127 to 1. In determining the information provide"""
KEYS,2025,210.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/1601046/000114036126002381/ny20058135x3_def14a.htm,2026-09-12,"DEF 14A filed 2026-01-26, fiscal year end 1031; quote: ""ion, and consideration of local competitive market practices. PAY RATIO FY2025 CEO Pay Ratio CEO Annual Total Compensation* $18,020,109 Median Employee Annual Total Compensation $ 85,838 CEO to Median Employee Pay Ratio 210:1 * Total compensation as reported in the"""
KHC,2025,170.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/1637459/000119312526141397/khc-20260402.htm,2026-09-12,"DEF 14A filed 2026-04-03, fiscal year end 1226; quote: ""Rivera relative to the annual total compensation of our median employee. For our 2025 fiscal year: [pending median employee final Championship eligibility] Annual Total Compensation ($) Pay Ratio Estimate CEO 10,748,810 170:1 Our median employee 63,053 METHODOLOGY"""
KIM,2025,97.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/879101/000120677426000197/kim4498121-def14a.htm,2026-09-12,"DEF 14A filed 2026-04-08, fiscal year end 1231; quote: ""2025, Mr. Flynn, had annual total compensation of $11,581,750 and our Median Employee had annual total compensation of $119,871. Therefore, we estimate that our CEO's annual total compensation in 2025 was approximately 97 times that of the median of the annual total"""
KLAC,2025,257.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/319201/000119312525213294/d913108ddef14a.htm,2026-09-12,"DEF 14A filed 2025-09-23, fiscal year end 0630; quote: ""Regulation S-K for the median employee was $97,645. Based on the foregoing, our estimate of the ratio of Mr. Wallace's annual total compensation to the median employee's annual total compensation for fiscal year 2025 is 257 to 1. Given the different methodologies that"""
KMB,2025,271.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/55785/000162828026020404/kmb-20260323.htm,2026-09-12,"DEF 14A filed 2026-03-23, fiscal year end 1231; quote: ""r median employee was $56,552 • the total compensation of our CEO, as reported in the Summary Compensation Table, was $15,320,405 • the ratio of our CEO's total compensation to the median employee total compensation was 271 to 1 To identify our median employee, we com"""
KMI,2025,91.0,SEC EDGAR DEF 14A,https://www.sec.gov/Archives/edgar/data/1506307/000150630726000024/kmi-20260401.htm,2026-09-12,"DEF 14A filed 2026-04-02, fiscal year end 1231; quote: ""e included in this proxy statement. Based on this information, for 2025, the ratio of the annual total compensation of Ms. Dang, our CEO, to the median of the annual total compensation of all employees was approximately 91 to 1. We identified a new “median employee”"""
